   107    0.613103    0.613103    0.274612    0.274612
   108    0.255422    0.255422    0.637361    0.637361
   109    0.664586    0.664586    0.241499    0.241499
   110    0.233389    0.233389    0.675707    0.675707
   111    0.565803    0.565803    0.295300    0.295300
   112    0.459313    0.459313    0.325835    0.325835
   113    0.283178    0.283178    0.537541    0.537541
   114    0.621697    0.621697    0.268791    0.268791
   115    0.253602    0.253602    0.662305    0.662305
   116    0.594417    0.594417    0.280212    0.280212
   117    0.254994    0.254994    0.637027    0.637027
   118    0.615147    0.615147    0.274098    0.274098
   119    0.287874    0.287874    0.590417    0.590417
   120    0.558489    0.558489    0.302016    0.302016
   121    0.319703    0.319703    0.536516    0.536516
   122    0.589055    0.589055    0.290989    0.290989
   123    0.274612    0.274612    0.613103    0.613103
   124    0.637361    0.637361    0.255422    0.255422
   125    0.241499    0.241499    0.664586    0.664586
   126    0.675707    0.675707    0.233389    0.233389
   127    0.295300    0.295300    0.565803    0.565803
   128    0.325835    0.325835    0.459313    0.459313
it, E/N =        701     -1.02346997
it, E/N =        702     -1.02346997
it, E/N =        703     -1.02346997
it, E/N =        704     -1.02346997
it, E/N =        705     -1.02346997
it, E/N =        706     -1.02346997
it, E/N =        707     -1.02346997
it, E/N =        708     -1.02346997
it, E/N =        709     -1.02346997
it, E/N =        710     -1.02346997
it, E/N =        711     -1.02346997
it, E/N =        712     -1.02346997
it, E/N =        713     -1.02346997
it, E/N =        714     -1.02346997
it, E/N =        715     -1.02346997
it, E/N =        716     -1.02346997
it, E/N =        717     -1.02346997
it, E/N =        718     -1.02346997
it, E/N =        719     -1.02346997
it, E/N =        720     -1.02346997
it, E/N =        721     -1.02346997
it, E/N =        722     -1.02346997
it, E/N =        723     -1.02346997
it, E/N =        724     -1.02346997
it, E/N =        725     -1.02346997
it, E/N =        726     -1.02346997
it, E/N =        727     -1.02346997
it, E/N =        728     -1.02346997
it, E/N =        729     -1.02346997
it, E/N =        730     -1.02346997
it, E/N =        731     -1.02346997
it, E/N =        732     -1.02346997
it, E/N =        733     -1.02346997
it, E/N =        734     -1.02346997
it, E/N =        735     -1.02346997
it, E/N =        736     -1.02346997
it, E/N =        737     -1.02346997
it, E/N =        738     -1.02346997
it, E/N =        739     -1.02346997
it, E/N =        740     -1.02346997
it, E/N =        741     -1.02346997
it, E/N =        742     -1.02346997
it, E/N =        743     -1.02346997
it, E/N =        744     -1.02346997
it, E/N =        745     -1.02346997
it, E/N =        746     -1.02346997
it, E/N =        747     -1.02346997
it, E/N =        748     -1.02346997
it, E/N =        749     -1.02346997
it, E/N =        750     -1.02346997
it, E/N =        751     -1.02346997
it, E/N =        752     -1.02346997
it, E/N =        753     -1.02346997
it, E/N =        754     -1.02346997
it, E/N =        755     -1.02346997
it, E/N =        756     -1.02346997
it, E/N =        757     -1.02346997
it, E/N =        758     -1.02346997
it, E/N =        759     -1.02346997
it, E/N =        760     -1.02346997
it, E/N =        761     -1.02346997
it, E/N =        762     -1.02346997
it, E/N =        763     -1.02346997
it, E/N =        764     -1.02346997
it, E/N =        765     -1.02346997
it, E/N =        766     -1.02346997
it, E/N =        767     -1.02346997
it, E/N =        768     -1.02346997
it, E/N =        769     -1.02346997
it, E/N =        770     -1.02346997
it, E/N =        771     -1.02346997
it, E/N =        772     -1.02346997
it, E/N =        773     -1.02346997
it, E/N =        774     -1.02346997
it, E/N =        775     -1.02346997
it, E/N =        776     -1.02346997
it, E/N =        777     -1.02346997
it, E/N =        778     -1.02346997
it, E/N =        779     -1.02346997
it, E/N =        780     -1.02346997
it, E/N =        781     -1.02346997
it, E/N =        782     -1.02346997
it, E/N =        783     -1.02346997
it, E/N =        784     -1.02346997
it, E/N =        785     -1.02346997
it, E/N =        786     -1.02346997
it, E/N =        787     -1.02346997
it, E/N =        788     -1.02346997
it, E/N =        789     -1.02346997
it, E/N =        790     -1.02346997
it, E/N =        791     -1.02346997
it, E/N =        792     -1.02346997
it, E/N =        793     -1.02346997
it, E/N =        794     -1.02346997
it, E/N =        795     -1.02346997
it, E/N =        796     -1.02346997
it, E/N =        797     -1.02346997
it, E/N =        798     -1.02346997
it, E/N =        799     -1.02346997
it, E/N =        800     -1.02346997

 old/new densities up and dn
 iteration =     800
     1    0.537541    0.537541    0.283178    0.283178
     2    0.268791    0.268791    0.621697    0.621697
     3    0.662305    0.662305    0.253602    0.253602
     4    0.280212    0.280212    0.594417    0.594417
     5    0.637027    0.637027    0.254994    0.254994
     6    0.274098    0.274098    0.615147    0.615147
     7    0.590417    0.590417    0.287874    0.287874
     8    0.302016    0.302016    0.558489    0.558489
     9    0.536516    0.536516    0.319703    0.319703
    10    0.290989    0.290989    0.589055    0.589055
    11    0.613103    0.613103    0.274612    0.274612
    12    0.255422    0.255422    0.637361    0.637361
    13    0.664586    0.664586    0.241499    0.241499
    14    0.233389    0.233389    0.675707    0.675707
    15    0.565803    0.565803    0.295300    0.295300
    16    0.459313    0.459313    0.325835    0.325835
    17    0.283178    0.283178    0.537541    0.537541
    18    0.621697    0.621697    0.268791    0.268791
    19    0.253602    0.253602    0.662305    0.662305
    20    0.594417    0.594417    0.280212    0.280212
    21    0.254994    0.254994    0.637027    0.637027
    22    0.615147    0.615147    0.274098    0.274098
    23    0.287874    0.287874    0.590417    0.590417
    24    0.558489    0.558489    0.302016    0.302016
    25    0.319703    0.319703    0.536516    0.536516
    26    0.589055    0.589055    0.290989    0.290989
    27    0.274612    0.274612    0.613103    0.613103
    28    0.637361    0.637361    0.255422    0.255422
    29    0.241499    0.241499    0.664586    0.664586
    30    0.675707    0.675707    0.233389    0.233389
    31    0.295300    0.295300    0.565803    0.565803
    32    0.325835    0.325835    0.459313    0.459313
    33    0.537541    0.537541    0.283178    0.283178
    34    0.268791    0.268791    0.621697    0.621697
    35    0.662305    0.662305    0.253602    0.253602
    36    0.280212    0.280212    0.594417    0.594417
    37    0.637027    0.637027    0.254994    0.254994
    38    0.274098    0.274098    0.615147    0.615147
    39    0.590417    0.590417    0.287874    0.287874
    40    0.302016    0.302016    0.558489    0.558489
    41    0.536516    0.536516    0.319703    0.319703
    42    0.290989    0.290989    0.589055    0.589055
    43    0.613103    0.613103    0.274612    0.274612
    44    0.255422    0.255422    0.637361    0.637361
    45    0.664586    0.664586    0.241499    0.241499
    46    0.233389    0.233389    0.675707    0.675707
    47    0.565803    0.565803    0.295300    0.295300
    48    0.459313    0.459313    0.325835    0.325835
    49    0.283178    0.283178    0.537541    0.537541
    50    0.621697    0.621697    0.268791    0.268791
    51    0.253602    0.253602    0.662305    0.662305
    52    0.594417    0.594417    0.280212    0.280212
    53    0.254994    0.254994    0.637027    0.637027
    54    0.615147    0.615147    0.274098    0.274098
    55    0.287874    0.287874    0.590417    0.590417
    56    0.558489    0.558489    0.302016    0.302016
    57    0.319703    0.319703    0.536516    0.536516
    58    0.589055    0.589055    0.290989    0.290989
    59    0.274612    0.274612    0.613103    0.613103
    60    0.637361    0.637361    0.255422    0.255422
    61    0.241499    0.241499    0.664586    0.664586
    62    0.675707    0.675707    0.233389    0.233389
    63    0.295300    0.295300    0.565803    0.565803
    64    0.325835    0.325835    0.459313    0.459313
    65    0.537541    0.537541    0.283178    0.283178
    66    0.268791    0.268791    0.621697    0.621697
    67    0.662305    0.662305    0.253602    0.253602
    68    0.280212    0.280212    0.594417    0.594417
    69    0.637027    0.637027    0.254994    0.254994
    70    0.274098    0.274098    0.615147    0.615147
    71    0.590417    0.590417    0.287874    0.287874
    72    0.302016    0.302016    0.558489    0.558489
    73    0.536516    0.536516    0.319703    0.319703
    74    0.290989    0.290989    0.589055    0.589055
    75    0.613103    0.613103    0.274612    0.274612
    76    0.255422    0.255422    0.637361    0.637361
    77    0.664586    0.664586    0.241499    0.241499
    78    0.233389    0.233389    0.675707    0.675707
    79    0.565803    0.565803    0.295300    0.295300
    80    0.459313    0.459313    0.325835    0.325835
    81    0.283178    0.283178    0.537541    0.537541
    82    0.621697    0.621697    0.268791    0.268791
    83    0.253602    0.253602    0.662305    0.662305
    84    0.594417    0.594417    0.280212    0.280212
    85    0.254994    0.254994    0.637027    0.637027
    86    0.615147    0.615147    0.274098    0.274098
    87    0.287874    0.287874    0.590417    0.590417
    88    0.558489    0.558489    0.302016    0.302016
    89    0.319703    0.319703    0.536516    0.536516
    90    0.589055    0.589055    0.290989    0.290989
    91    0.274612    0.274612    0.613103    0.613103
    92    0.637361    0.637361    0.255422    0.255422
    93    0.241499    0.241499    0.664586    0.664586
    94    0.675707    0.675707    0.233389    0.233389
    95    0.295300    0.295300    0.565803    0.565803
    96    0.325835    0.325835    0.459313    0.459313
    97    0.537541    0.537541    0.283178    0.283178
    98    0.268791    0.268791    0.621697    0.621697
    99    0.662305    0.662305    0.253602    0.253602
   100    0.280212    0.280212    0.594417    0.594417
   101    0.637027    0.637027    0.254994    0.254994
   102    0.274098    0.274098    0.615147    0.615147
   103    0.590417    0.590417    0.287874    0.287874
   104    0.302016    0.302016    0.558489    0.558489
   105    0.536516    0.536516    0.319703    0.319703
   106    0.290989    0.290989    0.589055    0.589055
   107    0.613103    0.613103    0.274612    0.274612
   108    0.255422    0.255422    0.637361    0.637361
   109    0.664586    0.664586    0.241499    0.241499
   110    0.233389    0.233389    0.675707    0.675707
   111    0.565803    0.565803    0.295300    0.295300
   112    0.459313    0.459313    0.325835    0.325835
   113    0.283178    0.283178    0.537541    0.537541
   114    0.621697    0.621697    0.268791    0.268791
   115    0.253602    0.253602    0.662305    0.662305
   116    0.594417    0.594417    0.280212    0.280212
   117    0.254994    0.254994    0.637027    0.637027
   118    0.615147    0.615147    0.274098    0.274098
   119    0.287874    0.287874    0.590417    0.590417
   120    0.558489    0.558489    0.302016    0.302016
   121    0.319703    0.319703    0.536516    0.536516
   122    0.589055    0.589055    0.290989    0.290989
   123    0.274612    0.274612    0.613103    0.613103
   124    0.637361    0.637361    0.255422    0.255422
   125    0.241499    0.241499    0.664586    0.664586
   126    0.675707    0.675707    0.233389    0.233389
   127    0.295300    0.295300    0.565803    0.565803
